PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-2.875483140180989,-0.0977265089496968,-0.4269807210244128,1.0820006441022465,-0.7193431497138687,0.4220993636439408,-0.3984581039079509,0.7416457830090316,1.295084480672639,-0.1365975483595855,0.5212778936302888,-0.3359655787131979,0.0882349731215888,0.0071782653891814,-0.0389798065151253,-0.5167069214295539,-0.4908201012444134,-0.2375527954697213,-0.4837308877935703,-0.1853348212752726,0.1179836471245314,-0.4650344447744359,-0.164701873200579,0.2314169507436522
0.0955993713783675,-0.256545509300723,-2.089390844535969,2.0550341837102564,0.5166643317543652,0.9099434607168644,-0.829979203461091,-0.8882383960835263,-1.204131643572018,-1.153767140227702,0.8540983130717595,0.4653590650556047,0.3572911302867843,-0.6076477647069528,0.5289450283855779,-0.806811864986089,-0.3723074733860937,-0.5668021811863247,-0.3971269505400252,-0.1737819437121924,0.0625575246305193,0.6596700513254935,0.0758891791054319,-0.7641507900886568
0.26417577285579,-1.8013673099563874,-0.8640744836622473,1.0251644958654524,-0.9934710257959706,0.5054570813855667,0.3510827240979012,-1.7391878523146729,2.86442401533091,-2.3999082388489352,-0.0062556222951818,1.4396788273001773,1.3799452509092642,2.3070575669766145,-2.0733770012528714,0.4909822608141256,-0.4784518289134424,2.00619141595269,-0.189484555514198,0.1475696444072477,0.4070247784059417,0.3006573051999891,0.152630569389627,0.1961533515829961
5.062725052897658,-0.6265357201242621,2.225014557494509,-0.1375482092247217,-1.3908435060001898,-0.3385523260318677,-0.6442571379981623,0.5747670794952229,0.5156470750316583,1.49282660384052,-0.9458466996976294,-0.6581715357258773,-0.4646571186426156,0.06531577841299,0.253504990850344,0.1340229149916688,-0.0673813927049601,-0.3457379646488566,-0.5788797385966186,0.9952643786421153,-1.369145019150925,0.2344814136947403,-0.0301058217929427,0.0349949500516917
4.969964806172778,-1.969292154316952,0.8106763696324111,0.1903535677083187,1.0923577813985357,-1.0359060468498338,-1.1960550649050032,1.0966278191960726,2.1283222652058678,-0.7307689393614333,0.2073151677808501,-0.9142149863825072,-0.759374545044726,-1.344404918983681,-1.1725082531083275,0.4591291755706033,0.6999717118639687,-0.0415531394293495,-0.0110502793412719,0.5713498757419272,-0.849658864849828,0.1468199945416963,-0.0896714084411488,0.4332224556057155
4.516327458098772,-0.4245801087206813,-0.8220897857910785,1.7069299555037467,-0.67033892933482,-0.107882788461441,-0.3469410611939882,-0.1330767395465221,-0.0413286333248507,-0.6377963298134144,0.4019777955688598,-0.5118249120410313,-1.725411651750352,0.1341023173348281,-0.1193678830928509,-0.2249524788325162,0.1959091120592365,0.4268477407393795,0.827611782758812,0.0707489305735358,-0.0046620621082893,-0.0685693311265908,0.9686599339063444,0.2216103938954592
1.933242143144961,-3.535309322659673,1.3184466560208965,-1.287264928144794,2.557520264534756,1.891014166534283,0.3226845293417364,0.2532378921248402,-2.528467229611431,1.9375721516772089,-0.7728287724350864,-0.5359648072003873,1.2810852214405517,0.5087977244372439,0.7596507173904817,0.1027701758551788,1.2083737832869088,1.1389567948854438,1.0361169808046846,1.303020420954756,-0.9244899297333082,0.4549539138696114,-0.115339820428488,0.265349104600416
3.256891334013147,1.2300639436236989,0.4867374130398126,-0.1265014626930136,2.199902401482174,0.1803943346590806,1.0662871879314353,0.379384448315875,-0.2705047751318113,0.856339092580437,-0.9946170907690568,-0.4508254080594203,-0.4185952583056749,0.4719529379940815,1.0789964264284937,0.3685499317569624,0.7729403700009777,-0.3377403732917982,-0.2629988474637378,-0.0805104904578888,-0.3464613405445744,-0.6974273711958716,0.111474867487264,-0.2811113292402355
-0.4858341409341608,-0.912273009819601,-0.5187421842636244,0.5172315527759539,1.1926749658979088,-0.079353566809641,-0.6951471845150711,1.477599924113007,-0.2937084368173576,-0.6707281194096044,0.0019605307440691,1.1243491068114015,0.39748787910359,-0.3064285319848984,0.9726268945100094,0.2750653253284443,1.4767951048870556,0.8931855025975467,-0.6268897284943518,-0.0719016226940221,-0.3140554566538533,0.5835604374605808,0.2609708622808643,-0.8289958842095572
1.96848732584242,-0.49575732707373,0.909505426955414,-0.9011801218361348,1.7997570686225968,2.787704916626003,-1.4046050035003146,1.3150412958551958,-0.2750359066153098,-0.5857004194526909,1.1005889214318347,-1.3878650626004654,-0.634905294943091,0.0918564874016922,-0.1656739535590828,-0.9604100942400028,-0.3374173116489641,0.4029391418218975,0.6681859124738355,1.8266530166179864,1.9544916237074268,0.334682392557183,0.5144325105131101,0.113140167391481
-2.758467321388228,0.3557108130256006,-1.0750531588005507,-0.4652996286056491,-1.7837221968475063,-0.5128699841475522,-0.6704368457573118,-0.6706665466837605,1.2031312669311056,-0.1209790977968311,-0.8260517338168997,-0.1315771132391661,-0.3963211725606653,-0.2057077659238777,0.4223557089536914,-0.2718633712219123,2.0493996426823253,0.5481759927024548,0.964571738641154,0.3190014808554183,0.3805493021246943,0.0999920587441957,-0.9995243431265528,-0.3871359906038308
-5.855166610424575,2.731486232902199,-0.6753445221772523,-0.6158141864646538,-0.5002264460559406,-0.1346015131087644,-0.3988913838018315,-2.056511703549721,-0.6840082596724384,0.3614740669992853,-0.3374636528291442,0.1470503908931471,0.5393298193123206,0.0199617299020637,0.5319039950650428,-1.9630836687469395,0.0837740703812776,-0.6958400553127665,1.4930950014301434,-1.6923931257443896,-0.7392109787562235,1.5778104384319895,-0.0687441812346262,1.0805219299173856
3.822731760444587,-0.4409987332591262,-0.0311456635674059,0.8276904644589684,0.3186710070534205,2.0790726616271926,-0.2405307875833587,-0.9744052302720926,-1.3251775456383974,0.3713313506083766,3.566859063896349,1.942753488526128,-1.2120530031691683,-2.063764640103524,-2.992561271519849,2.3751370818391635,-1.125090722337358,-1.3361829488609185,0.5782117824562533,0.5448725209775972,-1.3494422524555487,-0.5215306486254623,-1.5861479036807145,-0.184268817741472
-3.2137304314681985,0.5837897332682567,0.9797409230017384,-0.6536229861392989,-2.080328970479033,-1.591271403345227,-0.7454828265134389,0.5594360935623551,0.2646424496556174,1.1497802467897404,0.0498439138020127,1.9157883980957504,0.4628397117280898,-0.097849339719143,-0.6804258972342033,-2.388472494070688,-0.2345925491739841,-0.0864037971747809,0.7458150358579474,1.0514836555028697,0.1941508733920079,1.1300121373118066,0.6441645774470013,1.344995651702697
-4.858896707225331,0.8712036794736989,5.0741259178457865,2.30939542321025,0.0722061521956538,2.171969804268222,-0.2041925580470472,0.9710765402850025,1.3076016062885394,-0.9650920072430486,-0.1481159416587683,-1.3920693299206102,-0.2409636734200111,1.98135464965163,2.0104091225323395,-0.490651720156415,0.2195054409670573,0.8730155965416343,-0.0693421820292832,-0.2063813294664496,-0.0031299571742692,-0.8581147798280734,1.3795942660659326,-0.143376777741996
-1.3483215954429162,-0.4567945705110741,-1.4226837819623708,1.0346670385523824,-0.2105108138944323,-1.102951890866417,-0.9728913016589325,-0.7038691863608825,1.2746594064889976,0.2259942272033338,-0.1728892820468636,-0.6578115260130613,0.9370711843013638,-0.5618651835317752,0.2505556380075375,-0.6393770150650296,0.2778849736545457,-1.167707572075427,0.803366976189911,-0.0999120067448719,-0.945871734992043,-0.8824925528327765,-1.544209254739634,-0.9871054876448808
-4.127240668218167,-0.7215257464954403,0.8614866520501063,-2.3600598601864378,2.3049956047703035,0.2414391978805565,-0.8237136352577352,-0.8882170262935416,0.2425726690424797,0.6107220149744379,2.1090775412171263,2.173351579497697,-2.1423001446618497,0.5135320786125357,0.4172250567205866,0.3169436502951339,0.0243385488409057,-1.0483916856721291,0.7053471674681938,1.2245999563099914,-0.4559499230902953,-0.0205809094000965,-0.6953067173934826,-1.3097291410099634
-4.215619711117325,-0.3608506590020808,-0.1411534308445274,-0.6509423020871415,0.5071035934468378,0.3725713729979566,0.0205129829000633,0.1751703982579564,-1.4811095102809435,-1.3058497141785177,0.857557343929503,-0.5909141538705914,-0.3495418374745775,1.024234772517693,1.5171766609893116,-0.4097302363195071,-0.4712802924969237,0.4280275630679852,-1.010235314606212,-0.0815956979177155,-1.309001419864251,1.4685193263990364,0.9753533470147364,0.1806705321151903
-0.2733113549049257,-1.8953832438367824,-1.4293717293468655,-0.7919010749342734,0.8999207541381153,1.3345409428797097,0.3212720777418147,0.6528320316157589,-0.0380734812678935,-1.2249152102777083,0.923619846419378,0.8360783338423295,-0.3070514024822862,-0.6906976794445139,-0.3114195434205327,-1.277730397304577,0.8835893188074293,0.5358767994811697,-0.0696170392751973,-0.1427390298776042,0.7579692574402177,-0.417454381448249,-0.2424882212421202,0.3579158430308089
2.116945772594884,-0.3941319062983318,2.425478686680293,2.0604459363540117,-0.416953389165602,-1.4268891441797575,-0.6136582028227675,-0.903690567771268,0.5390194066988563,-0.2252962179651928,-0.0365746726231191,-1.0014816709201295,-1.0422832283782757,0.4530962942626544,0.795633369775026,0.2304684185067901,-2.0892727492858225,0.2434539764050808,-0.4415954088089432,-1.499771737576716,0.3336551650683224,0.4119417671207642,0.5676652118348039,1.6768970671926475
7.181135716435329,4.642968583786368,1.7991629691584397,-0.6882722276884599,1.2335438739681424,0.1636535554055223,-1.6262755424012267,3.214628802188777,-0.2961756609618015,-0.1297563714909164,-0.4801487202645004,0.6725075561713143,-0.3852139749470072,0.2543959947517032,0.743919064751528,-0.5772326765786238,1.0480878453511446,-0.788881227260908,-0.5204779378560774,0.9040189855871748,0.1759378299941334,0.1886242642225929,0.0188428970213552,0.3201842097891456
-1.7459894553625104,0.7698027477069733,-2.3548112498354987,-1.8439876907322208,1.1351036086533597,-0.6946001147450359,-1.91305589898212,0.7239572969384164,-0.3846521552339871,-0.8317789750637753,-0.3475187451944974,0.702907038530414,-0.3146888138288521,-1.7892949003212189,-0.7667179228191835,-0.1316639258080012,0.9874730709802888,0.4834783824242214,0.0564045445286016,-0.5323167106391472,0.2813169284685186,-0.3850144650961996,-1.008932697952255,-0.201536973336017
4.770487242141047,-2.3906168205218354,-0.1044678274973768,1.413055527543995,1.64229078911159,-1.4413671242034796,-0.2615214543418468,-2.171713706666864,1.9011190685148585,-1.3911001962215372,-0.189800418134422,0.1377808034139292,2.014287175901679,3.5110098079623704,-0.3676657931928436,1.2751166478220102,-1.1158840566787955,0.5677606144533218,-0.5722907402493683,-0.0480029463432832,1.1179906126248738,-0.4985313171574995,-0.4666027096408897,0.0015224029865267
-0.5206457740246623,-1.4981222963626435,-0.3480845764702497,0.0447977618053068,-0.5891299621774267,-0.3916525408845834,-0.2465867179331325,-1.0341526809584811,-0.343619171313293,-0.92157471999232,-0.8197954374432991,0.9855920318605368,-0.487572131848834,-0.6516034154602729,0.0626804817066633,-0.8807289988058203,-0.7041470679388468,-1.5541727277401107,-0.3835333329719686,0.559366870389775,0.0543536167021732,0.4473361025333459,0.3281961582820011,-1.0782093375791026
-2.629113354253674,-0.6416927084817735,1.1790443517754443,-1.6854733207097223,-1.592769201837747,-0.115834723788006,-0.6163426466489504,0.702228853884073,0.7673320362236551,1.5379169566368722,0.3062468758178214,-0.1862400201608332,0.8024844929604831,0.6167948498011622,0.4394343908457913,-0.9335658200585124,0.0310635126254296,-0.240657931906878,-0.7322491066590605,0.139604938835848,-0.7520303128019256,1.2146440682176942,0.9058897202504732,-0.6299026315871042
-4.066662589792803,-0.0547562635767359,-0.3121971394677554,-0.6418160841524214,-0.1277964026632054,-1.8345003075632464,0.5992955516715432,-1.4590690109175397,0.129838259990017,-0.7197858290751017,0.3244468020347341,-0.8439948063977488,0.6588402597632939,0.0731492828016968,0.0465796160390544,0.3992586960579033,0.5881286885968511,-2.254382126358379,-0.4162350646638402,0.0034428531797688,1.4695149950918085,-0.0278806720903344,1.275321387316368,0.2845794765308012
-0.0182984073584987,0.0073297996544343,1.6618795330871547,1.3873332031557888,-0.8688710350976132,1.054289827892189,-0.2369094630936602,1.7591165608954218,1.000405067965052,0.4519014362877673,-0.4091481006621865,0.9455407176446192,0.4896554759605526,0.3066642968085116,0.3295431204196334,-0.7798484567229496,0.5748444332307869,0.3814292353455077,1.0220386294614574,-1.3422945855456725,-0.8909327008354679,1.2836262488345391,0.3446148671864787,-0.1674643935696634
-1.4073407092459858,3.02509388643626,-2.1326153801568086,-0.5883518972879775,0.0008402332597903,-0.6189170457084924,2.260950484606632,0.2598675048588157,-0.615947327943952,1.6074468571609566,-0.3346151509233395,-0.404947711016848,0.1313144624277402,-0.1893725812432368,-1.1655720944049963,1.0809529758352354,-0.745214087603371,1.3342375350844715,-0.2035183572565319,-1.0131280477666358,-0.7147363780852676,-0.8626338848970979,0.9417427649390546,-0.9822329496490382
-0.0930694650674662,-2.060244557281124,-0.9958708955147288,1.2669849351530544,-1.2744434611121431,0.1565621188201281,1.282432957520444,-0.8542045066731412,1.9168166873291252,-1.438339386563912,0.8858679037290965,0.5720219342822973,0.0829527704050483,-0.870348853607264,0.0176604778581873,-0.1567471239929473,0.2198841590507184,1.3441926556825894,0.1819831901827633,0.3741712780660239,0.4700341081124325,0.2508400359141921,0.0513243131689445,-0.2632147887459009
4.35168137017222,-0.3245669144490719,-1.97766076201074,-0.1302468666089955,-0.5298219900343681,-0.6905225520230583,3.046326378092828,0.1215135575309855,0.4953810938503657,0.0771359506676486,0.2395467612457347,0.8293288169601081,0.7693172776315856,-0.022159059372895,0.3641191767220182,0.713349346120291,-1.1656764825213046,0.0222543092871813,0.7094251823590513,0.8475002068168108,0.2375191000797505,0.9715208437007954,-0.2590709040357458,0.4560952183908828
-2.825561124857687,1.4098877383152897,1.4634828727047773,-1.6701964450330988,1.3466331110451306,1.3555754272339635,1.936073991685348,-0.2611586676623668,0.0642322293592902,-1.1113843291574803,-1.6240905171802371,-1.0207034184221075,0.3873536246281007,0.0455512053693449,2.251471622288689,2.452761319545548,-0.7121218954413169,-0.2579892542002272,-0.5059718248213848,-2.01128289271357,-0.2984571843829418,-0.0244748754978788,-0.2155956416518072,0.497625716096746
2.5632890713397045,-2.2350202862088118,0.5337378769207071,0.14099707088952,0.8595066463418498,0.8398820584809298,-0.22921931869888,-0.5116014595418635,-0.7567984369686163,0.0414421086623962,0.5773839608868772,-0.279653005610993,1.2186037023080083,-0.3889662563223333,0.6860230319647544,-0.4832807199523237,-0.1343578463302789,-0.1113690472953382,2.1348154137322464,-0.3341929236114614,-0.3689612047090868,1.6608401550702887,-0.9661385309396168,-0.7290490120718156
2.8287964178453726,0.5884207506099137,0.0557037282311194,-2.964092581642483,0.2262229975242948,-2.0041486774589017,0.7167824695481767,0.3132465316364358,1.7621526698183654,0.7207502563429109,-0.0320101874882248,0.2989016707056834,-0.4505592232174596,0.3242540500993412,0.6688918405424287,-0.7013103900692165,-0.222996397672341,-0.5929867537130206,0.6729039113576402,-0.4478606279922846,1.4086561063978458,0.7770285681325527,0.5324528641572092,-0.0829072025711018
4.70046240831817,0.8212020943994895,0.6383898355158297,-2.9863586423858504,0.1641042452148018,-0.3165434905835864,-1.7665239237983812,1.533752745881952,1.06916667762034,-1.0435329586916589,0.7540872694705879,0.8243860422209903,-0.2483198883068888,-1.9349137846458504,-0.9968067862231126,-0.533616386225423,2.187006718891473,0.0153247631847329,1.331383701804162,-0.4942873500740395,-0.1317626072736372,0.7401773150989903,0.7554282408640288,1.0213816304200325
3.5088667509918783,1.608268016377172,1.478317001567906,-0.6153715707805415,-1.2454613077351042,1.0515301873207794,-1.8943817216666048,0.7857882173528975,-1.98809870682972,0.4832847783232878,-1.0176508577861874,0.0584362059851231,-0.6498030459372378,0.0326785156896126,-0.2886567968779437,-0.2090992516909645,1.7367352043257018,0.2871045574549262,1.2388025843282056,-0.795806632864915,0.7431492154476586,-0.080944812526279,-0.3685334099470917,0.2251979311767425
1.8581269181164608,0.1535841408440584,0.0658407237556662,-0.5031904881695063,2.317756464570428,-0.2522052507228293,-0.1879350853584963,0.1400163824690402,2.443422168326649,0.6495694924646981,-0.1328893787438272,-0.0431333107904546,0.2972260876823433,-1.1905657377628875,0.1865588891047122,-0.6474789040738135,0.492448017321701,1.572171154123399,2.136180941156745,-0.5715961808794767,-1.4305930787206338,0.2764860570908036,0.831954402300989,1.105407205441367
