PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,outcome
2.3473820167120647,1.8680994989256754,0.8676077586980622,1.1722712729756883,-0.20585340404240127,-0.7931168789164252,-0.5375777134868049,-1.7083009349219247,-1.6308789055516018,0.8203253501869293,-0.051698413625769934,-1.367043754999444,-0.07933378713191457,0.7257154046302609,0.2750618260080977,-0.32229082708793494,0.7155294173205197,1.0524135488525928,0.5677161579288563,-1.04024039647177,0.5578112331927406,0.32683332419622474,-0.6871543811933848,-0.7507367070197022,1
0.27778134589766273,2.494771406807267,-2.463260475113671,-3.136193147128122,-1.2121561263459262,0.3964220307619921,0.5275491648742839,0.1224559349723329,1.3329417645045871,-0.34506965388112565,1.5222533146018669,-0.002059159229719631,0.5283745704384687,0.11681775171789141,1.908566393126541,-0.875913167156368,-1.2577734723519072,1.5582497774232906,0.6302356751888849,-0.6127860467019984,0.4959535380061506,0.18081857312565705,-0.46065586352546684,1.863077375421042,1
-3.75300723884151,-1.5459084027887586,-0.26697689258108465,1.799795245707059,-0.6779939820933049,0.40021164051711067,0.27200419869421005,2.061983798037169,0.2071002934802766,-1.5668069409589591,0.7761998473261492,0.5382518933458618,-1.1953589677256493,1.0571680267568493,-0.7000423006498445,-1.5974098833366974,-0.9435716824626456,-1.9004546698151625,-0.151985441685965,0.5417326929078399,0.9455688136081318,-1.0471671281381751,0.756139603168885,0.2729999083672283,-1
0.7304543901588519,-0.3464170265342969,2.480784884342823,-1.7773340945636757,2.5939084726993986,1.1247145296092167,1.5554143566261287,0.9919341523101383,1.6294053772670314,-0.42212007289560616,-0.7593999101745104,-0.2618561575946361,-0.03987502668520149,-0.5785539696141939,-0.5887667856399832,-0.6198976087173071,1.8585177831012183,-1.2177565556625365,0.4683744181962409,-0.13727587168435482,-0.5097529711906217,0.5966105324104874,-0.036775173444092375,-0.4357786477446197,-1
0.1870434897974123,0.5184149000514867,2.032164605607996,-0.03410241603924365,0.4549398647972107,1.222832300108413,1.4960156166427792,-0.7829396373558564,-2.77036947778128,-0.471690166314038,-0.17655310508804187,-1.1438581469662954,-0.9932228173584979,1.0434718396027898,-0.8990007704938984,-0.37828234151863105,3.8471492880541898,-0.7012241031312928,0.533416918533091,-0.7637245260487144,-1.0588358276508658,0.5481823814716728,1.287980050386881,0.33278476553422676,-1
-2.9416894375115614,0.38033296103349096,-0.3256328313883414,-1.9929567222068623,-1.2107667068480243,0.6211982461756288,-0.12752683393772332,-0.8121800530669511,0.09369823706078848,0.44210448956609616,-0.007696428612600361,-1.7235350404976053,-0.8635851520210334,0.7837760994980892,0.23908280206633808,-1.2361304317139952,0.3758176716424267,-0.511397405581901,0.03807642663025561,0.11838870994648534,1.2036508056788144,-0.6926206741158316,-0.4731829665937224,0.8484194024039552,1
-2.2828477760084054,0.7542498032576371,-1.7224636053715614,0.4791066632628111,1.0770309560195153,-2.173698783050295,0.6939666892193126,-1.8386405657237612,-0.6681719848010698,0.9383856624195921,-1.429984969263728,1.4100610852264048,1.2644297787142622,-0.9134681462039399,0.27532702100366935,-0.3445439084288318,0.3032557386412534,-0.7712262606052995,-0.6721040541594854,-0.4951648082405838,-1.1693643708568182,0.25544507043381676,-0.09506152859670679,0.6268330593734115,1
-3.473070384224875,0.8390377771682321,0.03370864791222848,0.43851975879584454,1.365450250390297,-2.2851974575503466,2.7351790937523743,-0.2955860726506594,0.04693641245385308,0.6026310884175737,1.2653824310608004,-1.0221516405190012,1.3026176881293945,0.9037498348987519,-1.1225352632425687,-0.4551521461535382,1.0839500361503347,-0.7822609055500387,-0.4956107890630985,1.4001604475845473,0.9805409550281153,0.3829582862039246,0.36636680948228156,-0.015963764575394748,-1
-0.8997131917611108,1.151369300232464,-3.585151417935867,1.3684786153394268,-1.3127738989724085,-1.853256893867562,-0.5719751058856571,-0.2788933508245159,0.044201941070832945,-0.0036573643976348653,1.5229553508715143,-0.32376710298800626,0.28501529887537874,0.46433458863027743,-0.4277431093755672,-0.618804712540374,0.20592612716205097,0.09710322929264575,1.5196287842258882,-0.19501452435403266,1.8508543788488083,-0.2948654267625683,1.0978308450023944,-0.07806348757224735,1
-4.09279721981372,-1.3540175767438227,1.5835740783823595,-1.0785734505848183,-0.47804852903115946,1.1875440533140307,0.20872434822307198,1.2618327011747115,-1.2414627032487962,0.07737344847235034,-1.5922024965032433,-1.0955767346255436,-0.10476242934638418,-0.630226549540878,-1.2127636903923948,2.391833829685959,0.24746897743237886,0.022901900052462475,0.17776332267805833,0.30444871733453677,-0.28726798026229666,-1.0294519226094851,-0.7264964612318581,-0.5005863297523173,-1
1.318056829370505,-2.3360605671292007,1.3864193771040287,1.5293310357566743,2.7057189369321533,1.0312517781220722,-1.7590072980944136,-0.5763706843792407,0.7847927203631757,-1.0861166460116713,0.5929879960106358,-0.8693076227026572,0.5699929071451488,-1.5275752965773615,0.31394562365789486,-0.025107545399980034,-0.6590405822334576,-0.380030639995461,0.7665360666017392,-0.07428306632487056,-0.21078613700677667,-0.29686013553403895,0.9747437784042643,0.3827921269859717,-1
3.784155555527308,1.2173555247389924,-1.2088437135604495,2.1940206993631364,-1.7470151971898669,-1.8516459992599181,0.794594497797216,-1.997748347452886,-0.769840144395043,1.525132362016775,0.25053151523969586,-1.161630028387886,-0.5573995930185847,0.5111765582896531,-0.150484291418882,0.5383194692420512,-0.4538597863071435,1.3410687733113937,0.7878741275444368,0.2620483103442754,1.4090475279106758,0.0001700667690000087,-0.5851679319504033,-0.6561776740366922,0
-5.843045993839737,2.2490256004927147,1.9354750005500874,1.2214242248287497,1.3054092424443202,-0.7546064681406787,-1.7515715046333118,-2.282941719576893,-0.2595182078757699,0.8546635887997303,0.7069618550495872,1.26011464880808,-1.5527533771759985,0.3659722990119337,1.8471722729167805,2.6644576224540737,-0.2937971566998202,-0.002252132829835666,0.5893747882656613,1.198534784185963,-1.5532047669848628,-2.0591844648642192,-1.3112997303943417,0.3809733640682566,-1
1.7813085328177352,-2.718076870854145,0.7835183872942154,-1.876597702977615,-1.2071528732297327,-0.03415813560012551,2.242570709332369,-1.1572606883347114,1.717657462417664,1.3075076983915517,-1.4811237862534363,0.2728902797126187,-0.3887142873694219,0.23285298778480853,1.2389687451445286,-0.4657732804948893,0.497484147401955,-1.0828155519418676,-0.5826112754095947,-0.15944298765761386,-0.05179076899317932,-0.82351049779597,-0.8942171611207691,0.4830404758030558,0
-1.152621346248541,1.4415655891454429,3.638529965683893,2.625604230980558,2.202668721304495,1.6736046070195365,-1.049505074392805,1.010184767090308,-1.2575513283399122,-2.08979473252928,-0.16194929671705868,-0.7030090850496047,-1.6900848442682295,0.4529044109228165,-0.6286540491202972,-0.5599571610286203,-0.5850056721026053,0.9575942962566331,0.3925098435890908,-0.12895208472765796,1.0447311011948566,-0.15314575340785447,1.1474667461865369,-1.2262394319952405,-1
4.356266979281318,1.6811408226032512,-0.5750665218097563,-1.0400050948870814,0.44074822220095466,-3.2004158408059715,0.10835468110836913,0.8120252265035087,0.23013801638624568,-0.11156266524793552,0.4513766668679368,-0.15963231341158554,-0.823269360174134,0.3228371908284164,-0.9887424829289492,-0.2548516292206744,-0.05505652704971392,-0.7965552964502164,0.7430480153171206,-0.18475284754326216,0.519130741602365,0.4059386442833978,1.0461325687922205,0.5695745139901766,1
3.4763298138999246,0.6364329346237597,0.8222208283068533,0.10694471052639185,-1.4578085163655725,-0.3810024118908088,-0.39475204252161983,0.2755929601979538,0.10499741519671293,0.3150675868670971,1.2917064913088627,-1.3362689483677495,-0.9974124743612595,0.21905418659162848,-0.7176332522886656,-0.3123603320146943,-1.2825898874809487,0.9804198753066975,-0.9167505373956158,-0.8989997805610657,0.5719210832638884,1.1984853450337738,-1.0071827900552888,-1.1644674381435605,1
6.355732907912513,4.471064173135924,-4.394385370682443,-0.5391565232392589,0.5965650010580779,2.93746326148418,1.9951278145016205,-0.2461607529454853,-2.108869496612748,0.11894067995338899,-0.8853416358588958,0.4665900440436109,-1.50778093152877,0.09077731121873181,-0.6337652931980198,-1.3778133587525725,1.687926128869947,0.38369912716002147,0.6780838890531599,-0.9646414547554881,-0.956186420949718,-0.8118475716201711,-0.06875028836478171,-1.2633205876684668,1
-1.357099572576149,0.020950335275041764,-1.52879063224886,-0.6215285581765355,-2.080735193901072,-1.690151547054896,0.016594944140959376,0.43147354411372,-2.481730754263645,0.7418831061279265,-0.6421063978929049,0.6559906020700655,-1.39378986169795,0.2249202339703025,-1.8514519288905746,-0.29620693986863456,-0.9187514114468803,0.07690443067846522,0.508478882599626,0.16202770902580205,-0.4871408214365233,1.6860906578499228,-0.12689694121416975,-0.7719432977658046,1
-0.961782572222478,-1.320939931708498,0.1274910453370758,1.5897403009684652,-0.5062147166661816,1.5322032027515964,0.8518540788321236,1.6278338461928243,0.21782867540492243,-0.8992115608127862,0.45049267966072165,0.1946610334735386,-0.2393587370993319,0.5872048321109127,0.31831781227120254,-0.1850680989161793,-1.6468400408471429,-0.821765491854632,1.003893144211226,0.9413912997974181,-0.12221434271124416,0.33909165019137244,0.24569893986051947,0.43915095725652054,-1
-2.6388873253010625,1.4350542236244612,-1.130868846765878,1.1774454238493417,2.805388056518491,-0.48447947369470845,-0.10979822477717922,-1.0723204775465915,-1.1456483892479759,-0.9880125639063989,0.5892025902733329,-1.6003670915702282,0.2360537592925288,-0.3361528607325369,-0.7322212095178051,0.011806814769854622,-0.6314428989167,-0.6299164137756917,-0.12434358979097854,-1.4544349999812216,-1.1180135457784672,-0.8090702106707054,0.38942839780576505,-0.05114207048343198,1
-1.3233717871818285,0.7847560032840211,4.228537032042435,-0.739890511715361,3.3053970030802673,1.9741873973857966,0.01917946005773641,2.5255113270545526,-0.4324699597834838,0.28461360039857725,-0.9869679072632509,-0.3682784177171223,1.443903083955134,-0.4286465922124547,-0.8574134117355396,0.1235304725409447,-0.5351002921687547,-0.5026078934548143,0.33632185054031705,0.2147642933128662,1.356533421808048,-0.43399933963104004,-1.1196000841039566,-1.5200795156477342,-1
3.817664996129303,1.038880101775381,2.109101629626789,3.3341337783182103,-1.468236122575743,1.955909606873131,-0.3105396565156121,-0.4863092775688198,1.7905596595733129,0.8218813879404482,-0.30622888219964306,-1.4322340793354684,-0.6792823223225234,0.14438300233870419,-0.10179649963581497,-0.3693454515299085,0.0036584612250653535,0.45611639312325053,-0.035245295977594265,-0.8220825993130033,-0.3132144041191551,-0.6707131078112648,0.9987054820921659,0.07136001536257601,-1
2.116945772594884,-0.3941319062983318,2.425478686680293,2.0604459363540113,-0.416953389165602,-1.4268891441797575,-0.6136582028227675,-0.903690567771268,0.5390194066988563,-0.22529621796519286,-0.036574672623119156,-1.0014816709201295,-1.0422832283782755,0.4530962942626544,0.795633369775026,0.2304684185067901,-2.0892727492858225,0.24345397640508087,-0.44159540880894327,-1.499771737576716,0.33365516506832243,0.41194176712076425,0.5676652118348039,1.6768970671926475,-1
6.192720940326855,2.381012509067171,0.14461275459980194,-0.4803920487913223,-1.6508595866160054,0.1002318419788239,0.647266109345645,-1.0103965991132062,-2.2376698693021626,1.2116414416531742,0.8497992737806629,-0.9314366243930543,-1.3366086640858357,1.0618639557866605,-0.7562176253788152,-1.6676237850265194,-1.3201165062807043,0.3312089108633092,0.6108260213612701,0.2722286474542865,0.21658252878151438,1.2412606503320607,-0.22836589619533204,0.3519538787648135,1
3.1464878352351886,2.2806083713997016,-3.014783568649473,-1.4854870506792546,-0.3084274545327267,-1.3682605704078956,1.7149081922995675,1.448263434524845,-0.6174355863344098,1.5376678285414396,-0.07353596165006741,1.379855381139888,0.3753276879715608,-0.2647630346554347,-1.4442685508572015,-0.3985936018900382,1.0639168554394058,0.16411014681448485,1.419086438559256,-0.3218352946800935,-0.14482493255925608,0.5874316037842431,-0.18123732612408053,-0.3609247338798562,1
-1.155455816188006,-2.3739581203584823,-0.5598893391429126,0.45470707919472236,0.16011467744140362,1.3676833138062947,1.5517309680235338,-1.598121857505499,1.0543294524063502,1.3666921050863403,-1.5865167761795136,-1.1192943462862515,-1.1814126084454712,-0.4461205003119027,-0.9879448925969948,-0.13992427468463703,-0.04120031451086108,0.2786163694479201,-0.06907134683402863,0.5728427208807434,0.6099119717476226,-0.6110968266691311,-0.6097434857091801,0.613660100870867,-1
1.4137453207935975,-2.223647559268915,1.8400605098277667,1.4425786809410188,1.3170575313453563,0.664246325524371,2.0087047715663977,-1.6742646990706793,0.5609267367329741,0.41729546230213715,1.0043500943347035,-0.336961780068447,0.5907886168964216,-0.19048499983191164,-0.2175282004685513,-0.9801071667795981,0.4056648779271915,-0.45904843883359425,-0.12743798290658398,-1.0252529521339004,0.6555599788475716,-0.005032046835373614,1.0454800025017776,-0.2179565019787171,-1
4.703414631068077,-0.09582248255613572,1.9488001696119002,-0.443431712436243,-1.976021253399678,-0.8276878727988153,-1.951868004803993,0.7499676846425352,0.6679624857738572,0.6147793107298737,8.49334266560774e-05,-0.611798071814342,-0.29909908757425796,0.4589006613742377,0.7262057066415987,-0.4089095059325311,0.7557774301596778,-1.1557641102100624,-0.6860012590975232,0.26542051519139703,-0.2989071644617254,-1.2768460976550318,0.7611200802117711,0.27924998981373744,1
-1.4279307116357804,0.03840107960062901,-1.2526535493733015,0.8575750191937148,0.03394064289569915,-0.600900479929253,-0.6569695808399195,-0.5761161346789283,1.2298707227631545,1.1284174801955342,-0.05945179084258616,-1.3321742337693734,1.2252729724335774,-0.390354000230867,-0.24789759962257701,-0.6974146579528527,0.1365889297417094,-1.2248291454090376,1.098701040708974,-0.3598143871970431,-0.9933593176491117,-0.5486410084289773,-1.4276646011895249,-0.7741864841442911,0
2.5538376967781398,2.779241962664714,-1.7558350507974363,0.1785599119825424,0.5362575262742217,0.9136033389335145,-3.0862506884998058,-0.38952332881129054,-0.0720284314786228,-0.6364790140478171,-1.6117827848173847,0.283653214716704,0.8841617921617869,2.67203701890211,-1.407011760353791,0.4827802000431522,-1.5962709579191692,1.3704469613351695,-0.690208103030926,0.8766541140916028,-1.2068871506925607,-0.488221497343048,-1.7144783665268524,1.6888025373309454,1
0.029985465226703666,-2.528291896240245,1.85331184937695,-0.3113173394149955,-1.6165458606812537,-0.13685115326650082,0.5239266035246128,-0.5243893097878768,0.01583233417648614,-1.1913089532464718,0.26289252967281274,0.6610529624868647,-0.47097537604255313,-0.5379569765970723,-0.6895338574622604,-0.7797084114655948,-1.8840690126903492,-1.0307958222455844,0.6478690556816011,-0.43647259826177814,0.15641116511140762,0.14327492050852594,0.6578781611794698,-0.633433842241944,0
1.5532158944424979,1.4289159228391333,0.43516056072401355,1.5539868973015478,2.090457814517274,-0.3425944822230799,-0.6897063298408435,1.4023568417833114,0.0026091974244961892,-0.11161234697867982,-1.3139380056462757,0.23694207781482646,0.27249237642023444,-0.12197711618777178,0.7792090031899968,1.1854756077556743,2.0489867981161782,-0.8084873891698223,-1.1172103014273755,-0.17034281522702438,1.038699462269407,-1.0438217787112023,-0.15121701042515728,-0.38133776160701505,-1
-2.9744370219219545,0.5738952603167405,-1.030599162440285,-0.9907254177298622,-1.8663057132955467,-0.7519426374341233,0.8047119349475497,3.0322935575547323,0.40098177392933126,3.5688082565544623,-1.793583369843706,-0.5021953574749259,0.5891355247129253,1.565580227090739,0.23625486958068495,1.8077669808669412,1.1351264669390573,-0.5433303638652611,0.9955535813686024,-0.5230323556472192,-0.5398544239613213,0.3687785314299651,0.423165706567097,1.0879002117346146,-1
-1.1979689190393008,-2.1512848118134182,-2.7125600844535356,-0.21325719626989637,4.024540196194041,0.04205246149158664,-1.2770086720373783,0.23877444176227428,-0.7622251825284758,1.0380054552633573,0.08801510462823121,-0.9537381036705145,-0.5195343064572981,-0.3573749240196751,0.10537728707562534,-0.3573311701043998,-0.8634835645222164,-0.009346154811697052,-1.1754725733400258,-0.40438546899112715,-0.12372306180080377,1.2518676636033497,0.7391671723404026,-0.2355818332613198,1
